40.04	-14.3943	4047.153
40.05	-14.7296	4047.153
40.06	-14.3565	4047.153
40.07	-14.4143	4047.153
40.08	-14.47	4047.153
40.09	-14.829	4047.153
40.1	-14.7474	4047.153
40.11	-14.7222	4047.153
40.12	-14.9832	4047.153
40.13	-15.0404	4047.153
40.14	-15.8407	4047.153
40.15	-16.5127	4047.153
40.16	-17.2529	4047.153
40.17	-18.2127	4047.153
40.18	-19.122	4047.153
40.19	-19.0775	4047.153
40.2	-20.4103	4047.153
40.21	-20.1448	4047.153
40.22	-19.5166	4047.153
40.23	-18.6584	4047.153
40.24	-17.9056	4047.153
41.01	-17.5726	4047.153
41.02	-17.1995	4047.153
41.03	-16.8887	4047.153
41.04	-16.6521	4047.153
41.05	-15.7123	4047.153
41.06	-14.1815	4047.153
41.07	-13.3915	4047.153
41.08	-12.8085	4047.153
41.09	-12.4659	4047.153
41.1	-12.299	4047.153
41.11	-12.5059	4047.153
41.12	-13.1431	4047.153
41.13	-14.4321	4047.153
41.14	-16.2686	4047.153
41.15	-17.2573	4047.153
41.16	-17.603	4047.153
41.17	-17.3819	4047.153
41.18	-16.7626	4047.153
41.19	-16.2464	4047.153
41.2	-16.1707	4047.153
41.21	-15.7924	4047.153
41.22	-15.5744	4047.153
41.23	-15.5262	4047.153
41.24	-15.5618	4047.153
42.01	-15.6226	4047.153
42.02	-15.4438	4047.153
42.03	-15.4097	4047.153
42.04	-14.8393	4047.153
42.05	-13.89	4047.153
42.06	-12.5816	4047.153
42.07	-11.3733	4047.153
42.08	-10.975	4047.153
42.09	-10.9127	4047.153
42.1	-11.0232	4047.153
42.11	-11.3021	4047.153
42.12	-11.8725	4047.153
42.13	-13.281	4047.153
42.14	-15.1887	4047.153
42.15	-16.394	4047.153
42.16	-16.8724	4047.153
42.17	-16.8657	4047.153
42.18	-16.5371	4047.153
42.19	-16.0024	4047.153
42.2	-15.495	4047.153
42.21	-15.3726	4047.153
42.22	-15.3608	4047.153
42.23	-15.5551	4047.153
42.24	-15.7568	4047.153
43.01	-15.9119	4047.153
43.02	-15.8355	4047.153
43.03	-15.6041	4047.153
43.04	-15.0418	4047.153
43.05	-14.1592	4047.153
43.06	-12.7551	4047.153
43.07	-11.7776	4047.153
43.08	-11.65	4047.153
43.09	-11.5892	4047.153
43.1	-11.6648	4047.153
43.11	-11.8636	4047.153
43.12	-12.569	4047.153
43.13	-13.9471	4047.153
43.14	-15.5833	4047.153
43.15	-16.7196	4047.153
43.16	-17.2722	4047.153
43.17	-17.3552	4047.153
43.18	-17.2581	4047.153
43.19	-17.0304	4047.153
43.2	-16.7485	4047.153
43.21	-16.4778	4047.153
43.22	-16.2249	4047.153
43.23	-15.9541	4047.153
43.24	-15.9623	4047.153
44.01	-16.144	4047.153
44.02	-16.3725	4047.153
44.03	-16.3962	4047.153
44.04	-15.877	4047.153
44.05	-15.0144	4047.153
44.06	-13.6786	4047.153
44.07	-12.7499	4047.153
44.08	-12.0157	4047.153
44.09	-12.0572	4047.153
44.1	-12.2656	4047.153
44.11	-12.5527	4047.153
44.12	-13.2958	4047.153
44.13	-14.8505	4047.153
44.14	-16.3391	4047.153
44.15	-16.8412	4047.153
44.16	-16.7062	4047.153
44.17	-16.1737	4047.153
44.18	-15.5774	4047.153
44.19	-14.961	4047.153
44.2	-14.1332	4047.153
44.21	-13.5124	4047.153
44.22	-13.0385	4047.153
44.23	-12.5623	4047.153
44.24	-12.1128	4047.153
45.01	-11.9103	4047.153
45.02	-11.7605	4047.153
45.03	-11.5358	4047.153
45.04	-10.7696	4047.153
45.05	-9.81277	4047.153
45.06	-8.79218	4047.153
45.07	-8.04453	4047.153
45.08	-8.78327	4047.153
45.09	-8.13279	4047.153
45.1	-7.91325	4047.153
45.11	-8.21438	4047.153
45.12	-9.18306	4047.153
45.13	-10.6516	4047.153
45.14	-12.049	4047.153
45.15	-12.7492	4047.153
45.16	-13.0355	4047.153
45.17	-12.853	4047.153
45.18	-12.3835	4047.153
45.19	-12.0401	4047.153
45.2	-12.1239	4047.153
45.21	-11.6411	4047.153
45.22	-11.4171	4047.153
45.23	-11.2027	4047.153
45.24	-11.0025	4047.153
46.01	-10.9402	4047.153
46.02	-11.2784	4047.153
46.03	-11.0878	4047.153
46.04	-10.3446	4047.153
46.05	-9.5732	4047.153
46.06	-8.72913	4047.153
46.07	-7.92215	4047.153
46.08	-7.64475	4047.153
46.09	-7.61953	4047.153
46.1	-8.46063	4047.153
46.11	-9.39519	4047.153
46.12	-10.5663	4047.153
46.13	-12.4688	4047.153
46.14	-13.6289	4047.153
46.15	-13.7624	4047.153
46.16	-13.5747	4047.153
46.17	-13.1319	4047.153
46.18	-12.3368	4047.153
46.19	-11.7568	4047.153
46.2	-12.1477	4047.153
46.21	-12.0765	4047.153
46.22	-11.9623	4047.153
46.23	-11.5224	4047.153
46.24	-11.6619	4047.153
47.01	-11.8755	4047.153
47.02	-11.8903	4047.153
47.03	-11.5936	4047.153
47.04	-11.1582	4047.153
47.05	-9.62883	4047.153
47.06	-8.01783	4047.153
47.07	-6.6642	4047.153
47.08	-5.9759	4047.153
47.09	-5.27572	4047.153
47.1	-5.25273	4047.153
47.11	-5.9581	4047.153
47.12	-7.2153	4047.153
47.13	-8.94126	4047.153
47.14	-10.5189	4047.153
47.15	-10.9721	4047.153
47.16	-10.4951	4047.153
47.17	-10.4173	4047.153
47.18	-9.86543	4047.153
47.19	-9.34178	4047.153
47.2	-8.89231	4047.153
47.21	-8.26704	4047.153
47.22	-7.65587	4047.153
47.23	-6.9646	4047.153
47.24	-6.47878	4047.153
48.01	-6.29261	4047.153
48.02	-6.36975	4047.153
48.03	-6.65011	4047.153
48.04	-6.8882	4047.153
48.05	-6.15391	4047.153
48.06	-5.62062	4047.153
48.07	-4.80473	4047.153
48.08	-4.50657	4047.153
48.09	-4.08231	4047.153
48.1	-4.25142	4047.153
48.11	-4.78174	4047.153
48.12	-5.5101	4047.153
48.13	-6.75989	4047.153
48.14	-8.7677	4047.153
48.15	-9.91587	4047.153
48.16	-10.0983	4047.153
48.17	-10.5879	4047.153
48.18	-10.6583	4047.153
48.19	-10.7503	4047.153
48.2	-9.7475	4047.153
48.21	-9.37368	4047.153
48.22	-9.23275	4047.153
48.23	-8.91604	4047.153
48.24	-7.65958	4047.153
49.01	-6.82812	4047.153
49.02	-6.23475	4047.153
49.03	-6.34824	4047.153
49.04	-6.44688	4047.153
49.05	-5.26682	4047.153
49.06	-4.50657	4047.153
49.07	-3.32799	4047.153
49.08	-2.84884	4047.153
49.09	-2.47502	4047.153
49.1	-2.60333	4047.153
49.11	-3.20264	4047.153
49.12	-4.27515	4047.153
49.13	-5.87725	4047.153
49.14	-7.64104	4047.153
49.15	-8.43912	4047.153
49.16	-8.30784	4047.153
49.17	-8.03415	4047.153
49.18	-7.87616	4047.153
49.19	-8.05046	4047.153
49.2	-8.05862	4047.153
49.21	-7.92141	4047.153
49.22	-8.29745	4047.153
49.23	-8.67721	4047.153
49.24	-8.83742	4047.153
50.01	-9.08293	4047.153
50.02	-9.41002	4047.153
50.03	-9.0718	4047.153
50.04	-8.4406	4047.153
50.05	-7.60247	4047.153
50.06	-7.08921	4047.153
50.07	-6.6427	4047.153
50.08	-6.54998	4047.153
50.09	-6.32376	4047.153
50.1	-6.14797	4047.153
50.11	-6.52105	4047.153
50.12	-7.06547	4047.153
50.13	-7.78716	4047.153
50.14	-8.65867	4047.153
50.15	-8.99689	4047.153
50.16	-9.02878	4047.153
50.17	-9.26761	4047.153
50.18	-9.50719	4047.153
50.19	-9.71338	4047.153
50.2	-12.1373	4047.153
50.21	-12.7655	4047.153
50.22	-13.3062	4047.153
50.23	-14.1577	4047.153
50.24	-14.1948	4047.153
51.01	-14.3698	4047.153
51.02	-14.6858	4047.153
51.03	-14.5634	4047.153
51.04	-13.1616	4047.153
51.05	-12.1788	4047.153
51.06	-11.4913	4047.153
51.07	-10.5063	4047.153
51.08	-10.1213	4047.153
51.09	-9.84021	4047.153
51.1	-9.86024	4047.153
51.11	-10.6732	4047.153
51.12	-11.4623	4047.153
51.13	-11.8562	4047.153
51.14	-12.3442	4047.153
51.15	-12.8731	4047.153
51.16	-13.4249	4047.153
51.17	-13.5258	4047.153
51.18	-13.1423	4047.153
51.19	-13.0014	4047.153
51.2	-12.922	4047.153
51.21	-13.06	4047.153
51.22	-13.215	4047.153
51.23	-13.2462	4047.153
51.24	-13.6496	4047.153
52.01	-13.5933	4047.153
52.02	-13.4657	4047.153
52.03	-13.6029	4047.153
52.04	-13.4138	4047.153
52.05	-13.08	4047.153
52.06	-12.233	4047.153
52.07	-11.2539	4047.153
52.08	-10.3001	4047.153
52.09	-10.4187	4047.153
52.1	-10.7881	4047.153
52.11	-10.9572	4047.153
52.12	-11.4275	4047.153
52.13	-12.3086	4047.153
52.14	-12.8894	4047.153
52.15	-12.3939	4047.153
52.16	-12.9346	4047.153
52.17	-13.2306	4047.153
52.18	-13.393	4047.153
52.19	-13.5347	4047.153
52.2	-14.1837	4047.153
52.21	-14.3513	4047.153
52.22	-14.6828	4047.153
52.23	-15.2495	4047.153
52.24	-15.9823	4047.153
53.01	-16.7107	4047.153
53.02	-18.4018	4047.153
53.03	-19.3223	4047.153
53.04	-17.8455	4047.153
53.05	-15.5722	4047.153
53.06	-14.0146	4047.153
53.07	-13.5903	4047.153
53.08	-13.2914	4047.153
53.09	-13.4175	4047.153
53.1	-13.4791	4047.153
53.11	-13.4931	4047.153
53.12	-14.157	4047.153
53.13	-15.4216	4047.153
53.14	-17.1535	4047.153
53.15	-18.8498	4047.153
53.16	-19.6887	4047.153
53.17	-19.768	4047.153
53.18	-19.3482	4047.153
53.19	-19.0182	4047.153
53.2	-18.4952	4047.153
53.21	-18.3432	4047.153
53.22	-18.2141	4047.153
53.23	-18.0992	4047.153
53.24	-17.6972	4047.153
54.01	-16.8946	4047.153
54.02	-16.529	4047.153
54.03	-15.9178	4047.153
54.04	-14.6584	4047.153
54.05	-13.0103	4047.153
54.06	-12.2352	4047.153
54.07	-12.1232	4047.153
54.08	-11.8428	4047.153
54.09	-12.0972	4047.153
54.1	-12.3754	4047.153
54.11	-12.8486	4047.153
54.12	-13.5725	4047.153
54.13	-14.7986	4047.153
54.14	-16.1351	4047.153
54.15	-17.3352	4047.153
54.16	-18.3543	4047.153
54.17	-18.6985	4047.153
54.18	-18.9981	4047.153
54.19	-19.6056	4047.153
54.2	-17.7216	4047.153
54.21	-17.6875	4047.153
54.22	-17.7973	4047.153
54.23	-16.9347	4047.153
54.24	-15.8659	4047.153
55.01	-14.8193	4047.153
55.02	-13.9478	4047.153
55.03	-13.1824	4047.153
55.04	-12.1996	4047.153
55.05	-10.7718	4047.153
55.06	-9.44266	4047.153
55.07	-8.14392	4047.153
55.08	-8.1595	4047.153
55.09	-8.08236	4047.153
55.1	-8.33009	4047.153
55.11	-8.87821	4047.153
55.12	-9.80461	4047.153
55.13	-11.3882	4047.153
55.14	-13.1935	4047.153
55.15	-14.3884	4047.153
55.16	-14.5449	4047.153
55.17	-14.1963	4047.153
55.18	-13.8314	4047.153
55.19	-13.5903	4047.153
55.2	-12.899	4047.153
55.21	-12.9376	4047.153
55.22	-12.856	4047.153
55.23	-12.9094	4047.153
55.24	-12.9888	4047.153
56.01	-13.0808	4047.153
56.02	-13.0377	4047.153
56.03	-12.9228	4047.153
56.04	-12.4073	4047.153
56.05	-11.0707	4047.153
56.06	-10.1243	4047.153
56.07	-9.39593	4047.153
56.08	-9.57987	4047.153
56.09	-9.9626	4047.153
56.1	-10.1666	4047.153
56.11	-10.3624	4047.153
56.12	-11.1649	4047.153
56.13	-12.7485	4047.153
56.14	-14.6784	4047.153
56.15	-16.0632	4047.153
56.16	-17.5318	4047.153
56.17	-18.5932	4047.153
56.18	-18.7051	4047.153
56.19	-19.1776	4047.153
56.2	-18.447	4047.153
56.21	-18.5227	4047.153
56.22	-18.5635	4047.153
56.23	-19.0397	4047.153
56.24	-19.4669	4047.153
57.01	-19.6568	4047.153
57.02	-19.6442	4047.153
57.03	-19.099	4047.153
57.04	-17.2128	4047.153
57.05	-14.8393	4047.153
57.06	-13.0333	4047.153
57.07	-11.4638	4047.153
57.08	-11.2013	4047.153
57.09	-11.2725	4047.153
57.1	-11.337	4047.153
57.11	-11.7968	4047.153
57.12	-12.7173	4047.153
57.13	-14.1051	4047.153
57.14	-15.337	4047.153
57.15	-16.0202	4047.153
57.16	-15.9371	4047.153
57.17	-15.8288	4047.153
57.18	-15.3608	4047.153
57.19	-15.1435	4047.153
57.2	-14.0227	4047.153
57.21	-14.0769	4047.153
57.22	-14.1043	4047.153
57.23	-14.2297	4047.153
57.24	-14.203	4047.153
58.01	-14.1607	4047.153
58.02	-14.0576	4047.153
58.03	-13.6415	4047.153
58.04	-13.0236	4047.153
58.05	-11.6159	4047.153
58.06	-10.5233	4047.153
58.07	-9.46565	4047.153
58.08	-9.19047	4047.153
58.09	-9.33956	4047.153
58.1	-9.63847	4047.153
58.11	-10.2044	4047.153
58.12	-11.1308	4047.153
58.13	-12.5378	4047.153
58.14	-14.2504	4047.153
58.15	-15.1828	4047.153
58.16	-15.3904	4047.153
58.17	-15.1375	4047.153
58.18	-14.4284	4047.153
58.19	-13.3678	4047.153
58.2	-12.5326	4047.153
58.21	-12.055	4047.153
58.22	-12.1158	4047.153
58.23	-12.2063	4047.153
58.24	-12.362	4047.153
59.01	-12.5786	4047.153
59.02	-12.5853	4047.153
59.03	-12.6075	4047.153
59.04	-11.8577	4047.153
59.05	-10.8282	4047.153
59.06	-9.6978	4047.153
59.07	-8.76399	4047.153
59.08	-8.47917	4047.153
59.09	-8.81962	4047.153
59.1	-9.36849	4047.153
59.11	-10.0271	4047.153
59.12	-10.5471	4047.153
59.13	-12.0943	4047.153
59.14	-13.3886	4047.153
59.15	-13.9753	4047.153
59.16	-14.3098	4047.153
59.17	-14.5137	4047.153
59.18	-14.6799	4047.153
59.19	-14.4106	4047.153
59.2	-13.3671	4047.153
59.21	-13.4427	4047.153
59.22	-13.933	4047.153
59.23	-14.4418	4047.153
59.24	-15.2859	4047.153
60.01	-15.8815	4047.153
60.02	-16.7923	4047.153
60.03	-17.1438	4047.153
60.04	-15.2695	4047.153
60.05	-13.6281	4047.153
60.06	-12.5386	4047.153
60.07	-11.5306	4047.153
60.08	-11.6225	4047.153
60.09	-11.4119	4047.153
60.1	-11.0729	4047.153
60.11	-11.7768	4047.153
60.12	-12.4399	4047.153
60.13	-13.4516	4047.153
60.14	-14.763	4047.153
60.15	-14.9358	4047.153
60.16	-15.2562	4047.153
60.17	-14.8468	4047.153
60.18	-15.1546	4047.153
60.19	-15.4943	4047.153
60.2	-14.4551	4047.153
60.21	-13.7898	4047.153
60.22	-14.0873	4047.153
60.23	-14.7867	4047.153
60.24	-15.4157	4047.153
61.01	-15.834	4047.153
61.02	-16.3643	4047.153
61.03	-16.8168	4047.153
61.04	-16.2026	4047.153
61.05	-14.7244	4047.153
61.06	-13.3448	4047.153
61.07	-12.7396	4047.153
61.08	-12.3828	4047.153
61.09	-12.316	4047.153
61.1	-12.5749	4047.153
61.11	-12.6261	4047.153
61.12	-13.0474	4047.153
61.13	-14.1763	4047.153
61.14	-15.6738	4047.153
61.15	-17.2173	4047.153
61.16	-17.9879	4047.153
61.17	-18.5872	4047.153
61.18	-18.6814	4047.153
61.19	-18.8765	4047.153
61.2	-18.2082	4047.153
61.21	-18.3603	4047.153
61.22	-18.1711	4047.153
61.23	-18.0517	4047.153
61.24	-18.6072	4047.153
62.01	-19.1932	4047.153
62.02	-20.6966	4047.153
62.03	-21.3657	4047.153
62.04	-20.8517	4047.153
62.05	-18.5731	4047.153
62.06	-15.5588	4047.153
62.07	-13.6489	4047.153
62.08	-13.0489	4047.153
62.09	-12.6928	4047.153
62.1	-12.7677	4047.153
62.11	-12.9465	4047.153
62.12	-13.4724	4047.153
62.13	-14.3424	4047.153
62.14	-15.3215	4047.153
62.15	-16.0083	4047.153
62.16	-16.2071	4047.153
62.17	-16.2301	4047.153
62.18	-16.1299	4047.153
62.19	-16.0669	4047.153
62.2	-17.1387	4047.153
62.21	-17.3003	4047.153
62.22	-17.5518	4047.153
62.23	-17.6831	4047.153
62.24	-17.7127	4047.153
63.01	-17.8188	4047.153
63.02	-17.7439	4047.153
63.03	-17.6794	4047.153
63.04	-16.8249	4047.153
63.05	-15.2347	4047.153
63.06	-13.6022	4047.153
63.07	-12.8879	4047.153
63.08	-12.5519	4047.153
63.09	-12.497	4047.153
63.1	-12.5875	4047.153
63.11	-12.7677	4047.153
63.12	-13.0667	4047.153
63.13	-13.7691	4047.153
63.14	-14.9217	4047.153
63.15	-16.4199	4047.153
63.16	-17.2944	4047.153
63.17	-17.893	4047.153
63.18	-18.3855	4047.153
63.19	-19.0834	4047.153
63.2	-20.7753	4047.153
63.21	-20.7805	4047.153
63.22	-20.0528	4047.153
63.23	-19.8444	4047.153
63.24	-20.9318	4047.153
64.01	-21.5785	4047.153
64.02	-21.4881	4047.153
64.03	-20.9755	4047.153
64.04	-19.455	4047.153
64.05	-17.3159	4047.153
64.06	-15.1657	4047.153
64.07	-13.5503	4047.153
64.08	-13.0941	4047.153
64.09	-12.9932	4047.153
64.1	-12.7722	4047.153
64.11	-12.9294	4047.153
64.12	-13.6088	4047.153
64.13	-14.8423	4047.153
64.14	-16.5764	4047.153
64.15	-17.8974	4047.153
64.16	-18.8446	4047.153
64.17	-19.2822	4047.153
64.18	-19.3519	4047.153
64.19	-19.5084	4047.153
64.2	-20.0143	4047.153
64.21	-19.6152	4047.153
64.22	-19.0337	4047.153
64.23	-18.8105	4047.153
64.24	-19.8029	4047.153
65.01	-20.0907	4047.153
65.02	-19.975	4047.153
65.03	-19.5262	4047.153
65.04	-18.4737	4047.153
65.05	-16.2605	4047.153
65.06	-14.4915	4047.153
65.07	-13.1787	4047.153
65.08	-12.4058	4047.153
65.09	-12.052	4047.153
65.1	-12.0705	4047.153
65.11	-12.4177	4047.153
65.12	-13.2061	4047.153
65.13	-14.714	4047.153
65.14	-16.9466	4047.153
65.15	-18.4174	4047.153
65.16	-19.0693	4047.153
65.17	-18.9076	4047.153
65.18	-18.0265	4047.153
65.19	-17.2343	4047.153
65.2	-16.8331	4047.153
65.21	-16.2887	4047.153
65.22	-16.0802	4047.153
65.23	-15.9282	4047.153
65.24	-16.0276	4047.153
66.01	-15.8332	4047.153
66.02	-15.6834	4047.153
66.03	-15.5744	4047.153
66.04	-14.9981	4047.153
66.05	-13.9003	4047.153
66.06	-12.6164	4047.153
66.07	-12.1722	4047.153
66.08	-11.8072	4047.153
66.09	-11.9192	4047.153
66.1	-12.3227	4047.153
66.11	-12.7077	4047.153
66.12	-13.0214	4047.153
66.13	-13.6534	4047.153
66.14	-14.8052	4047.153
66.15	-16.0291	4047.153
66.16	-16.6224	4047.153
66.17	-16.635	4047.153
66.18	-16.1307	4047.153
66.19	-15.8918	4047.153
66.2	-15.6612	4047.153
66.21	-15.4082	4047.153
66.22	-15.63	4047.153
66.23	-15.1805	4047.153
66.24	-15.4253	4047.153
67.01	-15.1857	4047.153
67.02	-15.1605	4047.153
67.03	-14.9706	4047.153
67.04	-14.5879	4047.153
67.05	-13.8818	4047.153
67.06	-13.5651	4047.153
67.07	-12.9317	4047.153
67.08	-12.4844	4047.153
67.09	-12.408	4047.153
67.1	-12.4295	4047.153
67.11	-12.4421	4047.153
67.12	-12.8664	4047.153
67.13	-13.6489	4047.153
67.14	-14.3016	4047.153
67.15	-14.7793	4047.153
67.16	-15.0277	4047.153
67.17	-15.0871	4047.153
67.18	-14.6539	4047.153
67.19	-14.5212	4047.153
67.2	-14.7496	4047.153
67.21	-14.6139	4047.153
67.22	-14.6294	4047.153
67.23	-14.8482	4047.153
67.24	-14.8542	4047.153
68.01	-15.3051	4047.153
68.02	-15.5625	4047.153
68.03	-15.7702	4047.153
68.04	-15.6003	4047.153
68.05	-15.1672	4047.153
68.06	-14.9647	4047.153
68.07	-14.4967	4047.153
68.08	-14.0873	4047.153
68.09	-14.0657	4047.153
68.1	-14.2972	4047.153
68.11	-14.2734	4047.153
68.12	-14.3083	4047.153
68.13	-14.6992	4047.153
68.14	-15.4476	4047.153
68.15	-16.4266	4047.153
68.16	-16.7114	4047.153
68.17	-16.1492	4047.153
68.18	-15.7858	4047.153
68.19	-16.0298	4047.153
68.2	-15.8459	4047.153
68.21	-16.0202	4047.153
68.22	-16.4073	4047.153
68.23	-17.3204	4047.153
68.24	-17.844	4047.153
69.01	-17.2966	4047.153
69.02	-17.5051	4047.153
69.03	-16.931	4047.153
69.04	-16.8234	4047.153
69.05	-16.3903	4047.153
69.06	-15.8073	4047.153
69.07	-15.2236	4047.153
69.08	-15.3244	4047.153
69.09	-15.248	4047.153
69.1	-15.4268	4047.153
69.11	-15.3489	4047.153
69.12	-15.6819	4047.153
69.13	-16.0491	4047.153
69.14	-16.8153	4047.153
69.15	-17.0719	4047.153
69.16	-17.3886	4047.153
69.17	-17.4643	4047.153
69.18	-17.0667	4047.153
69.19	-17.1557	4047.153
69.2	-16.3317	4047.153
69.21	-16.3584	4047.153
69.22	-16.4377	4047.153
69.23	-16.7901	4047.153
69.24	-16.727	4047.153
70.01	-16.8331	4047.153
70.02	-16.6254	4047.153
70.03	-16.836	4047.153
70.04	-16.7233	4047.153
70.05	-16.4526	4047.153
70.06	-16.0825	4047.153
70.07	-15.7813	4047.153
70.08	-16.8019	4047.153
70.09	-16.6068	4047.153
70.1	-16.5394	4047.153
70.11	-16.1151	4047.153
70.12	-16.4867	4047.153
70.13	-16.7567	4047.153
70.14	-16.8064	4047.153
70.15	-17.2143	4047.153
70.16	-17.2247	4047.153
70.17	-17.1587	4047.153
70.18	-17.0704	4047.153
70.19	-17.3664	4047.153
70.2	-18.5234	4047.153
70.21	-19.1947	4047.153
70.22	-19.6427	4047.153
70.23	-20.2724	4047.153
70.24	-21.316	4047.153
71.01	-22.0874	4047.153
71.02	-23.9847	4047.153
71.03	-23.6717	4047.153
71.04	-21.9531	4047.153
71.05	-20.1493	4047.153
71.06	-19.1235	4047.153
71.07	-18.3306	4047.153
71.08	-18.3758	4047.153
71.09	-18.2772	4047.153
71.1	-17.7424	4047.153
71.11	-17.396	4047.153
71.12	-16.8182	4047.153
71.13	-16.5905	4047.153
71.14	-16.2738	4047.153
71.15	-15.8985	4047.153
71.16	-15.521	4047.153
71.17	-15.3689	4047.153
71.18	-14.8579	4047.153
71.19	-14.0947	4047.153
71.2	-14.3617	4047.153
71.21	-14.3016	4047.153
71.22	-14.3661	4047.153
71.23	-14.3535	4047.153
71.24	-14.1829	4047.153
72.01	-13.9916	4047.153
72.02	-13.5072	4047.153
72.03	-13.3648	4047.153
72.04	-12.8768	4047.153
72.05	-12.658	4047.153
72.06	-13.1126	4047.153
72.07	-13.2476	4047.153
72.08	-13.0021	4047.153
72.09	-13.0006	4047.153
72.1	-13.192	4047.153
72.11	-13.5206	4047.153
72.12	-14.0398	4047.153
72.13	-14.3365	4047.153
72.14	-14.6005	4047.153
72.15	-14.9491	4047.153
72.16	-15.3341	4047.153
72.17	-15.9475	4047.153
72.18	-16.4489	4047.153
72.19	-17.626	4047.153
72.2	-18.4433	4047.153
72.21	-19.0538	4047.153
72.22	-19.5633	4047.153
72.23	-20.0528	4047.153
72.24	-20.6217	4047.153
73.01	-21.4198	4047.153
73.02	-22.2809	4047.153
73.03	-22.3254	4047.153
73.04	-20.331	4047.153
73.05	-18.0309	4047.153
73.06	-15.5588	4047.153
73.07	-14.0865	4047.153
73.08	-13.4701	4047.153
73.09	-13.4516	4047.153
73.1	-13.4701	4047.153
73.11	-13.5999	4047.153
73.12	-14.0331	4047.153
73.13	-15.0782	4047.153
73.14	-16.0313	4047.153
73.15	-16.839	4047.153
73.16	-17.1127	4047.153
73.17	-16.816	4047.153
73.18	-16.4325	4047.153
73.19	-16.144	4047.153
73.2	-15.5655	4047.153
73.21	-15.3237	4047.153
73.22	-15.2354	4047.153
73.23	-15.3637	4047.153
73.24	-15.4134	4047.153
74.01	-15.3867	4047.153
74.02	-15.0811	4047.153
74.03	-14.875	4047.153
74.04	-14.3832	4047.153
74.05	-12.6016	4047.153
74.06	-11.2955	4047.153
74.07	-10.3653	4047.153
74.08	-9.68445	4047.153
74.09	-9.58136	4047.153
74.1	-9.74676	4047.153
74.11	-9.96482	4047.153
74.12	-10.504	4047.153
74.13	-11.5921	4047.153
74.14	-13.169	4047.153
74.15	-14.6361	4047.153
74.16	-15.0871	4047.153
74.17	-14.8712	4047.153
74.18	-14.4262	4047.153
74.19	-14.2267	4047.153
74.2	-14.3409	4047.153
74.21	-14.1904	4047.153
74.22	-14.2037	4047.153
74.23	-14.2104	4047.153
74.24	-14.3394	4047.153
75.01	-14.5953	4047.153
75.02	-15.0671	4047.153
75.03	-15.1976	4047.153
75.04	-14.651	4047.153
75.05	-12.8056	4047.153
75.06	-11.5335	4047.153
75.07	-10.8845	4047.153
75.08	-10.4165	4047.153
75.09	-10.6094	4047.153
75.1	-10.6694	4047.153
75.11	-11.3971	4047.153
75.12	-11.604	4047.153
75.13	-12.4718	4047.153
75.14	-13.4271	4047.153
75.15	-14.5449	4047.153
75.16	-14.6139	4047.153
75.17	-14.7541	4047.153
75.18	-14.8631	4047.153
75.19	-15.1383	4047.153
75.2	-15.3363	4047.153
75.21	-15.6879	4047.153
75.22	-15.9074	4047.153
75.23	-16.3369	4047.153
75.24	-16.7789	4047.153
76.01	-17.3775	4047.153
76.02	-17.9812	4047.153
76.03	-18.6184	4047.153
76.04	-16.8153	4047.153
76.05	-14.3202	4047.153
76.06	-12.836	4047.153
76.07	-12.322	4047.153
76.08	-12.3613	4047.153
76.09	-12.4481	4047.153
76.1	-12.3353	4047.153
76.11	-12.4926	4047.153
76.12	-12.9428	4047.153
76.13	-14.0472	4047.153
76.14	-15.5744	4047.153
76.15	-16.4815	4047.153
76.16	-17.2329	4047.153
76.17	-17.999	4047.153
76.18	-18.404	4047.153
76.19	-18.5197	4047.153
76.2	-17.3842	4047.153
76.21	-17.0267	4047.153
76.22	-17.0163	4047.153
76.23	-17.0459	4047.153
